Date,Close/Last,Volume,Open,High,Low
05/17/2018,$67.6,5934969,$67.1,$68.1299,$67.1
05/16/2018,$67.55,6176574,$67,$67.98,$67
05/15/2018,$66.99,7479305,$66.8,$67.56,$66.6417
05/14/2018,$67.05,6173678,$66.36,$67.68,$66.19
05/11/2018,$66.16,10006810,$65.22,$66.75,$64.84
05/10/2018,$65.37,6435375,$66.01,$66.1,$65.21
05/09/2018,$65.69,7851906,$65.27,$66.09,$64.63
05/08/2018,$65.22,8965235,$64.99,$65.67,$64.54
05/07/2018,$64.88,13204460,$65.71,$65.94,$64.43
05/04/2018,$65.42,8903798,$65.08,$65.71,$64.709
05/03/2018,$65.19,15043680,$66.6,$66.84,$64.27
05/02/2018,$66.88,25763450,$68.26,$68.76,$66.02
05/01/2018,$72.56,6144909,$72.29,$72.83,$71.7802
04/30/2018,$72.23,8157656,$74.06,$74.22,$72.17
04/27/2018,$73.86,5025760,$73.91,$74.19,$73.1
04/26/2018,$73.9,6325069,$73.28,$74.32,$72.09
04/25/2018,$73.25,5704195,$72.79,$73.56,$72.47
04/24/2018,$72.72,5393816,$74.08,$74.3,$72.26
04/23/2018,$74.01,5014156,$74.08,$74.32,$73.35
04/20/2018,$73.7,5190354,$74.4,$74.42,$73.18
04/19/2018,$74.44,3957995,$75.42,$75.92,$73.83
04/18/2018,$75.68,3019101,$75.64,$76.07,$75.25
04/17/2018,$75.47,4337360,$74.95,$75.935,$74.59
04/16/2018,$74.69,4716464,$75.87,$75.98,$74.24
04/13/2018,$75.22,4038941,$75.56,$75.8399,$74.86
04/12/2018,$75.29,4857313,$74.83,$76.25,$74.83
04/11/2018,$74.33,7084012,$74.69,$75.21,$74.21
04/10/2018,$75.02,5752036,$74.57,$75.48,$73.79
04/09/2018,$73.8,6383363,$73.88,$75.305,$73.15
04/06/2018,$73.41,6434206,$74.28,$75.3,$72.71
04/05/2018,$74.82,6180355,$75.93,$75.98,$74.18
04/04/2018,$75.4,7841074,$72.95,$75.68,$72.81
